,id,,scores,NumTexts,help,office,dance,money,wedding,domestic_work,sleep,medical_emergency,cold,hate,cheerfulness,aggression,occupation,envy,anticipation,family,vacation,crime,attractive,masculine,prison,health,pride,dispute,nervousness,government,weakness,horror,swearing_terms,leisure,suffering,royalty,wealthy,tourism,furniture,school,magic,beach,journalism,morning,banking,social_media,exercise,night,kill,blue_collar_job,art,ridicule,play,computer,college,optimism,stealing,real_estate,home,divine,sexual,fear,irritability,superhero,business,driving,pet,childish,cooking,exasperation,religion,hipster,internet,surprise,reading,worship,leader,independence,movement,body,noise,eating,medieval,zest,confusion,water,sports,death,healing,legend,heroic,celebration,restaurant,violence,programming,dominant_heirarchical,military,neglect,swimming,exotic,love,hiking,communication,hearing,order,sympathy,hygiene,weather,anonymity,trust,ancient,deception,fabric,air_travel,fight,dominant_personality,music,vehicle,politeness,toy,farming,meeting,war,speaking,listen,urban,shopping,disgust,fire,tool,phone,gain,sound,injury,sailing,rage,science,work,appearance,valuable,warmth,youth,sadness,fun,emotional,joy,affection,traveling,fashion,ugliness,lust,shame,torment,economics,anger,politics,ship,clothing,car,strength,technology,breaking,shape_and_size,power,white_collar_job,animal,party,terrorism,smell,disappointment,poor,plant,pain,beauty,timidity,philosophy,negotiate,negative_emotion,cleaning,messaging,competing,law,friends,payment,achievement,alcohol,liquid,feminine,weapon,children,monster,ocean,giving,contentment,writing,rural,positive_emotion,musical
64,m5475,64,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0
65,m5487,65,2,78,0.001834862,0.001834862,0,0.005504587,0,0.003669725,0.005504587,0.003669725,0,0.001834862,0,0,0,0,0,0.003669725,0.005504587,0.00733945,0.003669725,0,0,0,0,0,0,0.003669725,0,0,0.011009174,0,0.003669725,0,0.001834862,0.003669725,0,0.005504587,0,0,0,0,0.00733945,0,0,0.001834862,0,0,0,0,0,0.001834862,0.005504587,0,0,0,0,0,0.001834862,0,0,0,0.001834862,0,0.003669725,0,0.001834862,0,0,0,0.001834862,0.001834862,0,0,0,0,0.005504587,0.001834862,0,0,0,0.001834862,0,0,0,0.003669725,0.001834862,0,0.001834862,0.009174312,0,0,0.001834862,0,0.001834862,0,0,0,0.001834862,0,0.005504587,0.005504587,0.001834862,0,0,0,0,0.005504587,0,0,0,0,0.001834862,0,0,0,0.001834862,0.003669725,0,0,0,0,0.003669725,0.001834862,0.003669725,0,0,0,0.005504587,0.001834862,0.003669725,0,0,0,0,0.001834862,0.001834862,0.009174312,0.003669725,0,0,0,0,0,0.003669725,0,0,0,0,0,0.003669725,0.009174312,0,0,0,0,0,0,0.001834862,0,0.003669725,0,0,0,0.009174312,0,0,0,0,0,0.00733945,0,0,0,0,0.016513761,0,0.005504587,0,0,0.001834862,0.00733945,0,0,0,0,0,0.003669725,0,0,0.051376147,0.003669725,0.003669725,0,0.009174312,0
66,m5666,66,5,44,0.007054674,0.003527337,0,0.005291005,0,0.012345679,0.014109347,0,0,0,0,0,0,0,0,0,0.003527337,0.014109347,0.001763668,0,0.001763668,0.003527337,0,0.001763668,0,0.001763668,0,0,0.003527337,0,0.001763668,0,0.003527337,0.003527337,0,0.001763668,0,0.001763668,0.007054674,0.003527337,0.007054674,0.003527337,0,0.012345679,0,0,0,0,0,0.010582011,0.003527337,0,0,0,0.003527337,0,0,0,0,0,0.012345679,0.007054674,0.001763668,0,0,0,0,0,0.005291005,0.001763668,0.001763668,0,0,0,0.010582011,0,0,0,0,0,0,0,0,0.001763668,0,0,0,0.005291005,0.001763668,0,0.001763668,0,0,0,0,0,0.003527337,0,0.010582011,0,0,0,0,0,0,0.008818342,0,0,0,0.003527337,0.012345679,0,0,0.008818342,0,0.001763668,0,0.007054674,0,0,0,0.001763668,0,0,0,0,0.008818342,0,0,0,0,0,0,0.008818342,0,0.007054674,0,0,0,0,0,0,0,0.012345679,0,0,0,0,0,0.008818342,0,0,0,0,0.003527337,0,0.005291005,0,0,0,0,0,0.005291005,0,0,0,0.001763668,0,0.001763668,0,0,0,0,0.003527337,0.001763668,0.012345679,0,0,0.001763668,0.005291005,0,0,0,0,0.001763668,0,0,0,0.035273369,0,0,0,0.008818342,0
67,m5882,67,9,21,0,0,0,0,0.006289308,0.012578616,0.006289308,0,0,0,0,0,0,0,0,0.006289308,0,0.006289308,0,0,0,0,0,0,0,0,0,0,0.006289308,0,0,0,0.006289308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006289308,0,0,0,0,0,0.012578616,0,0,0,0,0,0.006289308,0,0.006289308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006289308,0,0.006289308,0,0,0,0,0,0,0,0.006289308,0,0,0,0,0,0,0,0,0.044025157,0,0,0,0,0,0,0,0,0,0,0,0,0.006289308,0,0,0.006289308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006289308,0,0,0,0.006289308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006289308,0,0,0,0,0,0,0,0,0,0,0.006289308,0,0.006289308,0,0,0,0,0,0,0,0,0,0.006289308,0,0,0.094339623,0,0,0,0.050314465,0
68,m5926,68,23,104,0.011814346,0,0,0.001687764,0.000843882,0.001687764,0.002531646,0,0,0,0,0,0.003375527,0,0.000843882,0,0.002531646,0.017721519,0.006751055,0,0.000843882,0.000843882,0.001687764,0,0,0.000843882,0,0,0.006751055,0,0.005907173,0,0.000843882,0.000843882,0,0,0.000843882,0,0.002531646,0.001687764,0.001687764,0.000843882,0,0.001687764,0,0,0,0,0.000843882,0.001687764,0.000843882,0,0,0.000843882,0.003375527,0,0,0,0,0,0.005063291,0,0.005907173,0.000843882,0.001687764,0,0,0.000843882,0.000843882,0,0.000843882,0,0.003375527,0,0.006751055,0.001687764,0.003375527,0.008438819,0,0.002531646,0,0.000843882,0,0.005907173,0,0.000843882,0,0.004219409,0.002531646,0,0,0,0,0,0.000843882,0,0.003375527,0,0.003375527,0.005907173,0,0,0,0.000843882,0,0.007594937,0,0,0,0,0.003375527,0,0,0,0,0.001687764,0,0.001687764,0,0,0.005063291,0.000843882,0,0,0,0,0.001687764,0,0.006751055,0.000843882,0.000843882,0,0,0.001687764,0.002531646,0.000843882,0.000843882,0.002531646,0,0,0,0.001687764,0,0.000843882,0,0,0,0,0,0.002531646,0,0,0,0.000843882,0,0.001687764,0.001687764,0,0,0.000843882,0.000843882,0.000843882,0.003375527,0.000843882,0,0,0.000843882,0,0.005063291,0,0,0,0.000843882,0.016877637,0.000843882,0.001687764,0,0,0.003375527,0.001687764,0,0.000843882,0,0.002531646,0,0,0,0,0.027848101,0.000843882,0,0,0.011814346,0
69,m5989,69,5,197,0.026269702,0.000350263,0,0.00910683,0.001050788,0.011208406,0.011208406,0.000350263,0.001401051,0,0,0,0.000350263,0,0.000350263,0.000350263,0.003502627,0.013309982,0.000350263,0,0.001050788,0.002451839,0.001050788,0.001751313,0,0.000700525,0,0.000350263,0.003152364,0,0.014711033,0,0.003152364,0.001050788,0,0,0,0,0.006304729,0.004903678,0.015411559,0.000350263,0,0.008756567,0,0,0,0,0.000700525,0.001050788,0.005954466,0,0,0.002101576,0.003152364,0,0.000350263,0,0,0,0.013660245,0.015411559,0.012609457,0.000350263,0.000350263,0,0,0,0.001050788,0.000700525,0.000700525,0,0.000350263,0,0.009807356,0,0,0.000700525,0,0.002101576,0,0.000350263,0,0.009807356,0.000350263,0,0.001401051,0.005604203,0.000350263,0,0,0,0,0,0,0.000350263,0.000350263,0.000700525,0.012259194,0,0.000350263,0,0.001751313,0.003502627,0,0.018914186,0,0.000350263,0,0.012259194,0.006654991,0.000350263,0.000350263,0.012259194,0.000700525,0,0,0.007005254,0,0.002451839,0.000700525,0,0.002101576,0,0,0.000700525,0.006304729,0.000350263,0,0,0,0,0.000350263,0.007355517,0,0.017513135,0.000350263,0.000350263,0,0,0,0.001050788,0.000350263,0.017513135,0,0,0,0,0,0.017513135,0,0,0,0,0.012259194,0.000700525,0.001050788,0.000350263,0,0,0.000350263,0,0.007005254,0,0,0,0,0,0.015411559,0,0,0,0,0.021015762,0.002101576,0.007355517,0,0,0.002802102,0.011908932,0,0,0.000700525,0,0.000700525,0.000350263,0,0,0.033274956,0.000700525,0.000700525,0,0.015761821,0
70,m6208,70,18,4,0.023255814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023255814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023255814,0,0,0,0,0.046511628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023255814,0.023255814,0,0,0,0,0,0.023255814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023255814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023255814,0,0,0,0,0.023255814,0,0.023255814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023255814,0
71,m6415,71,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,m6499,72,15,52,0.00886918,0.002217295,0,0,0,0.00886918,0.017738359,0,0,0,0,0,0,0,0,0,0.006651885,0.006651885,0.002217295,0,0.002217295,0.00443459,0,0,0,0.002217295,0,0,0.006651885,0.002217295,0.006651885,0,0.002217295,0,0,0.002217295,0,0.002217295,0.00443459,0.00886918,0.002217295,0,0,0.013303769,0,0,0,0,0,0,0.00443459,0,0,0,0.006651885,0,0,0,0,0,0.00886918,0,0.00886918,0,0.002217295,0,0,0.002217295,0,0.002217295,0.002217295,0,0,0,0.00443459,0,0,0.002217295,0,0,0,0,0,0.006651885,0,0,0,0.015521064,0.00443459,0,0,0,0,0,0,0,0.002217295,0,0.006651885,0.002217295,0.002217295,0,0.00443459,0,0,0.00886918,0,0,0,0,0.00443459,0,0.002217295,0,0,0,0,0.002217295,0,0,0.002217295,0,0,0,0.002217295,0,0.002217295,0,0.002217295,0,0,0,0,0.00443459,0.002217295,0.002217295,0,0,0,0.002217295,0,0,0,0,0,0,0,0,0,0.002217295,0,0,0,0,0,0,0,0,0.002217295,0,0,0,0.011086475,0.002217295,0,0,0.002217295,0.002217295,0.00886918,0,0,0,0,0.013303769,0,0.00443459,0,0,0.002217295,0.002217295,0,0,0,0.002217295,0.002217295,0,0,0,0.026607539,0,0.002217295,0,0.00443459,0
73,m6667,73,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,m676,74,7,7,0.015384615,0,0,0,0,0.015384615,0,0,0,0,0,0,0,0,0,0.015384615,0,0,0.015384615,0,0,0,0,0,0,0,0,0,0,0,0.015384615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030769231,0,0,0,0,0,0,0,0.015384615,0.015384615,0,0,0,0.015384615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015384615,0,0,0,0,0,0,0,0,0,0.015384615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015384615,0,0,0,0,0,0.015384615,0,0,0,0,0.015384615,0,0,0,0,0,0,0,0,0,0,0,0.015384615,0,0,0,0,0,0,0,0
75,m6889,75,13,3,0.041666667,0,0,0,0,0.027777778,0.013888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027777778,0,0.013888889,0,0,0,0,0,0.027777778,0,0,0,0,0,0,0,0,0,0,0,0.013888889,0,0,0,0,0,0,0,0,0,0.041666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027777778,0,0,0,0,0,0,0.027777778,0,0,0,0,0,0,0,0,0,0,0.013888889,0.041666667,0,0,0,0,0,0,0,0,0.013888889,0,0,0,0,0,0,0.013888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027777778,0,0,0,0,0.027777778,0,0.027777778,0,0,0,0,0,0,0,0,0,0,0,0,0.027777778,0,0,0,0,0
76,m6951,76,3,130,0.021617294,0.001601281,0,0.000800641,0.002401922,0.012009608,0.009607686,0,0.002401922,0.000800641,0.000800641,0,0,0.001601281,0,0.000800641,0.004803843,0.011208967,0.004803843,0,0.002401922,0.004803843,0.000800641,0,0,0.003202562,0,0,0.004003203,0.002401922,0.019215372,0,0.004003203,0.004803843,0,0,0,0,0.005604484,0,0.000800641,0.000800641,0.000800641,0.007205765,0.001601281,0,0,0.000800641,0.001601281,0.003202562,0.004803843,0,0,0.002401922,0.006405124,0,0,0,0,0,0.014411529,0.003202562,0.004803843,0.001601281,0.000800641,0,0,0,0.003202562,0,0,0,0.001601281,0,0.004803843,0.000800641,0,0.002401922,0,0.001601281,0,0,0,0.016813451,0,0,0,0.010408327,0.000800641,0,0.000800641,0,0,0,0,0.000800641,0,0,0.006405124,0,0,0,0.000800641,0.003202562,0,0.021617294,0,0,0,0.001601281,0.005604484,0,0.001601281,0.003202562,0.001601281,0.000800641,0.000800641,0.005604484,0,0,0,0,0.001601281,0,0,0,0.002401922,0.004003203,0,0,0.000800641,0,0.000800641,0.005604484,0.004803843,0.004803843,0.001601281,0.002401922,0,0.003202562,0,0.000800641,0,0.004803843,0,0,0,0,0,0.003202562,0,0,0,0.000800641,0.000800641,0.000800641,0.002401922,0,0.000800641,0,0,0,0.012009608,0,0.001601281,0,0,0.002401922,0.017614091,0,0,0,0,0.027221777,0,0.004003203,0,0,0.004003203,0.003202562,0,0.000800641,0,0.001601281,0.000800641,0.000800641,0.001601281,0,0.024819856,0.000800641,0,0,0.008006405,0
77,m7101,77,7,14,0,0,0,0,0,0.00877193,0.026315789,0,0,0,0,0,0,0,0,0,0,0.01754386,0,0,0,0.01754386,0,0,0,0,0,0,0.00877193,0,0,0,0,0,0,0,0,0,0,0.00877193,0,0.00877193,0,0.026315789,0,0,0,0.00877193,0,0.00877193,0,0,0,0,0.00877193,0,0,0,0,0,0.00877193,0,0,0,0.00877193,0,0,0,0.00877193,0,0,0,0,0,0,0,0.00877193,0.026315789,0,0,0,0,0,0,0,0,0,0.01754386,0.00877193,0.00877193,0,0,0,0,0,0,0.00877193,0,0.00877193,0.00877193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00877193,0,0,0,0,0,0,0,0.00877193,0.00877193,0,0,0,0.00877193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00877193,0,0,0,0,0,0.01754386,0,0,0,0,0,0.00877193,0,0,0,0,0.01754386,0,0.00877193,0,0,0,0,0,0,0,0,0,0,0,0,0.01754386,0,0,0,0.00877193,0
78,m7123,78,13,7,0,0,0,0,0,0,0.016949153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016949153,0,0,0,0,0,0,0,0,0,0,0,0.016949153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016949153,0,0,0,0,0
79,m7124,79,16,91,0.016768293,0,0,0,0.00152439,0.012195122,0.012195122,0.00152439,0.004573171,0,0,0.00152439,0.00152439,0,0,0,0.004573171,0.009146341,0.007621951,0,0.00152439,0.007621951,0.00152439,0.00304878,0,0.00304878,0.00152439,0.00152439,0.006097561,0.00304878,0.009146341,0.006097561,0,0,0,0.00152439,0,0,0.006097561,0,0,0,0,0.013719512,0,0,0,0,0,0.00304878,0.009146341,0,0,0,0.006097561,0,0,0,0.00152439,0,0.013719512,0,0.006097561,0,0,0,0,0,0.00152439,0.00152439,0,0,0,0,0,0,0,0,0,0.004573171,0.00152439,0,0,0.007621951,0,0,0,0.013719512,0,0,0.00152439,0,0,0,0,0,0,0,0.009146341,0,0,0.00152439,0,0.006097561,0,0.010670732,0,0,0,0,0.00152439,0,0,0,0.00304878,0.021341463,0,0.006097561,0,0.00304878,0,0.00304878,0.00152439,0,0,0,0.004573171,0,0,0,0,0,0,0.007621951,0.004573171,0,0.00152439,0,0.00152439,0.00152439,0.00152439,0.00152439,0,0,0,0,0,0,0,0.00152439,0,0,0,0,0,0,0.00152439,0,0,0,0.00152439,0,0.013719512,0,0,0,0,0,0.009146341,0,0.00152439,0,0,0.022865854,0,0.006097561,0,0,0.012195122,0,0,0,0,0,0,0,0,0,0.027439024,0.00152439,0,0,0.018292683,0
80,m7237,80,7,487,0.010842369,0.000556019,0.000556019,0.000278009,0.001390047,0.006950236,0.011954406,0.000556019,0.000556019,0.000278009,0,0,0,0,0.001390047,0.003336113,0.001668057,0.006950236,0.000556019,0,0.002502085,0.001668057,0,0.001668057,0,0.000834028,0,0.000834028,0.006950236,0.000278009,0.006672227,0,0.001390047,0.001390047,0.000278009,0.000556019,0,0,0.002502085,0.003614123,0.003614123,0.001112038,0,0.007784265,0.000278009,0,0.000556019,0,0.000556019,0.001668057,0.002502085,0,0.000278009,0.000556019,0.00500417,0,0.000834028,0,0.000556019,0,0.006394217,0.000834028,0.008896302,0.000278009,0.003058104,0,0,0.000278009,0.001390047,0.001112038,0,0,0,0,0.007506255,0,0,0.00528218,0,0.000278009,0.000556019,0.000278009,0,0.005838198,0,0,0,0.003336113,0.003336113,0.000556019,0.000278009,0.000278009,0,0,0.000278009,0,0.001390047,0,0.011954406,0.000834028,0.001112038,0,0.000834028,0.000834028,0,0.009452321,0.000278009,0,0,0.001668057,0.002224076,0,0.000556019,0.001668057,0.000278009,0.006116208,0,0.003614123,0,0.001390047,0.000278009,0,0.000834028,0,0,0.001668057,0.005560189,0.000556019,0.000278009,0.000556019,0,0,0.000556019,0.003336113,0.000834028,0.003892132,0.000278009,0.000278009,0,0.000556019,0,0,0.001390047,0.002780095,0,0,0,0.000278009,0,0.00500417,0,0,0,0,0.000834028,0.001946066,0.001668057,0.000834028,0.002224076,0,0,0.000278009,0.003058104,0,0,0,0.000834028,0.001946066,0.007784265,0.000278009,0.000556019,0,0,0.013900473,0.000556019,0.01000834,0,0,0.002502085,0.001390047,0,0.000556019,0,0.001390047,0.001946066,0.003336113,0,0,0.03058104,0.000278009,0.000556019,0,0.009174312,0
81,m7340,81,17,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238095238,0,0,0,0,0,0,0,0.238095238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238095238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238095238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.095238095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,m746,82,18,181,0.008064516,0.001240695,0,0.001240695,0.000620347,0.004962779,0.01674938,0.00248139,0.000620347,0.000620347,0,0,0,0,0.000620347,0.001240695,0.004342432,0.014888337,0.004962779,0,0.000620347,0.008064516,0.000620347,0.000620347,0,0.000620347,0,0,0.013647643,0.001240695,0.005583127,0,0.001240695,0.000620347,0,0,0,0.000620347,0.001861042,0.001240695,0.001240695,0,0.000620347,0.011166253,0.000620347,0,0,0,0,0.00248139,0.000620347,0,0,0.001240695,0.007444169,0,0.004342432,0.000620347,0,0,0.004962779,0.000620347,0.006203474,0,0.001240695,0,0,0,0.001861042,0,0,0,0,0,0.009305211,0.000620347,0.001240695,0.003722084,0.000620347,0.003722084,0,0.001240695,0,0.004962779,0,0,0,0.008684864,0.001861042,0.000620347,0.001240695,0,0,0.000620347,0.000620347,0,0.00248139,0,0.005583127,0.00248139,0,0,0,0.000620347,0,0.006203474,0,0.000620347,0,0.000620347,0.003722084,0,0,0.000620347,0.000620347,0.000620347,0,0.000620347,0,0,0.001861042,0,0.003101737,0,0,0.001240695,0.004342432,0,0.00248139,0.001861042,0,0,0,0.00248139,0.000620347,0.001861042,0.001861042,0.001240695,0.000620347,0.003722084,0.000620347,0.000620347,0.003101737,0.001240695,0,0,0,0,0,0.00248139,0,0,0,0,0.000620347,0.00248139,0.001240695,0.000620347,0.003101737,0,0,0.000620347,0.008064516,0,0,0,0,0.001861042,0.009305211,0,0,0,0,0.01426799,0.001861042,0.006823821,0.000620347,0,0.004962779,0.00248139,0,0.001240695,0,0.001240695,0.000620347,0.001240695,0,0,0.029776675,0.001861042,0,0,0.014888337,0.000620347
83,m7490,83,7,154,0.009268795,0,0,0,0,0.023686921,0.016477858,0,0.003089598,0,0,0,0,0,0,0.006179197,0.005149331,0.008238929,0.003089598,0,0,0.008238929,0,0,0,0.005149331,0,0,0.005149331,0.001029866,0.005149331,0,0.006179197,0.005149331,0,0,0,0.005149331,0.004119464,0.004119464,0.004119464,0,0,0.009268795,0,0.001029866,0,0,0.001029866,0.001029866,0.005149331,0.001029866,0,0.002059732,0.017507724,0,0,0,0,0,0.016477858,0.006179197,0.008238929,0,0.001029866,0,0,0,0.001029866,0.001029866,0,0,0,0,0.007209063,0.001029866,0.001029866,0.010298661,0,0.002059732,0,0,0,0.005149331,0,0,0,0.007209063,0.004119464,0,0,0,0,0,0,0,0.017507724,0,0.006179197,0.002059732,0,0,0.001029866,0.002059732,0,0.006179197,0,0,0,0,0.003089598,0,0,0.006179197,0.001029866,0,0,0.005149331,0,0.001029866,0.003089598,0.002059732,0.002059732,0,0.002059732,0,0.004119464,0,0.003089598,0.001029866,0.003089598,0,0,0.005149331,0.003089598,0.004119464,0.001029866,0.002059732,0,0,0,0,0,0.007209063,0,0.001029866,0.001029866,0,0,0.004119464,0,0,0.001029866,0,0,0.001029866,0.002059732,0,0,0,0,0,0.006179197,0.001029866,0,0,0,0,0.005149331,0,0,0,0,0.014418126,0.002059732,0.003089598,0,0,0,0.003089598,0.001029866,0,0,0.002059732,0.001029866,0.006179197,0,0.002059732,0.047373841,0,0,0,0.020597322,0
84,m7505,84,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,m7778,85,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,m7827,86,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
